1.414213562373095, 0.0, 0.7071067811865475
0.0, 1.414213562373095, 0.7071067811865475
-1.414213562373095, 0.0, 0.7071067811865475
0.0, -1.414213562373095, 0.7071067811865475
0.4040610178208841, 1.0101525445522106, 0.20203050891044222
0.0, 1.0370899457402696, 0.09428090415820632
1.0370899457402696, 0.0, 0.09428090415820645
1.0101525445522106, 0.4040610178208841, 0.2020305089104419
-0.4040610178208841, -1.0101525445522106, 0.20203050891044186
0.0, -1.0370899457402696, 0.09428090415820632
-1.0370899457402696, 0.0, 0.09428090415820634
-1.0101525445522106, -0.4040610178208841, 0.2020305089104423
0.06734350297014748, 1.0101525445522108, 0.03367175148507369
0.0, 1.0056629776875343, 0.0157134840263676
0.0, 0.9428090415820634, 0.23570226039551562
0.33818150404574004, 0.9530569659470858, 0.030743773095067158
0.23570226039551573, 0.9899494936611665, 0.04714045207910311
0.7071067811865472, 0.7071067811865482, 0.7071067811865471
-0.7071067811865472, 0.7071067811865482, 0.707106781186547
-0.33818150404574004, 0.9530569659470858, 0.030743773095067227
-0.5050762722761054, 0.9091372900969896, 0.101015254455221
0.9899494936611665, 0.23570226039551573, 0.04714045207910339
0.9530569659470858, 0.33818150404574004, 0.030743773095067106
0.7071067811865482, 0.7071067811865472, 0.7071067811865469
1.0056629776875343, 0.0, 0.01571348402636774
1.0101525445522108, 0.06734350297014748, 0.033671751485073675
0.9428090415820634, 0.0, 0.23570226039551578
0.7071067811865482, -0.7071067811865472, 0.7071067811865469
0.9091372900969896, -0.5050762722761054, 0.10101525445522122
0.9530569659470858, -0.33818150404574004, 0.030743773095067106
0.33818150404574004, -0.9530569659470858, 0.030743773095067158
0.5050762722761054, -0.9091372900969896, 0.10101525445522132
0.7071067811865472, -0.7071067811865482, 0.7071067811865471
0.0, -0.9428090415820634, 0.23570226039551562
-0.06734350297014748, -1.0101525445522108, 0.033671751485073835
0.0, -1.0056629776875343, 0.0157134840263676
-0.7071067811865472, -0.7071067811865482, 0.707106781186547
-0.33818150404574004, -0.9530569659470858, 0.030743773095067227
-0.23570226039551573, -0.9899494936611665, 0.047140452079103126
-0.9091372900969896, 0.5050762722761054, 0.10101525445522103
-0.9530569659470858, 0.33818150404574004, 0.030743773095067154
-0.7071067811865482, 0.7071067811865472, 0.7071067811865462
-0.7071067811865482, -0.7071067811865472, 0.7071067811865462
-0.9899494936611665, -0.23570226039551573, 0.04714045207910311
-0.9530569659470858, -0.33818150404574004, 0.030743773095067154
-0.9428090415820634, 0.0, 0.23570226039551612
-1.0056629776875343, 0.0, 0.015713484026367963
-1.0101525445522108, -0.06734350297014748, 0.033671751485073544
0.011451121962535067, 1.0019731717218285, 0.005725560981267597
0.0, 1.0009519141653973, 0.0026835171961537376
0.0, 0.9856639980176118, 0.04285495643554781
0.05914961667720182, 1.0001662456326832, 0.005377237879745529
0.04040610178208865, 1.0020713241957933, 0.00808122035641766
0.15713484026367688, 0.9428090415820635, 0.15713484026367686
-0.15713484026367688, 0.9428090415820635, 0.15713484026367677
-0.05914961667720182, 1.0001662456326832, 0.005377237879745803
-0.08950718749196823, 1.002480499910042, 0.017901437498393603
0.2675539172057204, 0.9682903670302274, 0.012740662724081843
0.23956623187740936, 0.9737208134372131, 0.007727942963787355
0.15713484026367736, 0.9428090415820635, 0.15713484026367683
0.3339840147301774, 0.9445485416587832, 0.005218500230158987
0.31426968052735443, 0.9532846975996422, 0.01047565601757854
0.33275613232308116, 0.9150793638884733, 0.08318903308077034
1.4142135623730874, 9.02803163743161e-15, 1.4142135623730838
0.5533879157112114, 0.8608256466618838, 0.06148754619013488
0.46148021509016784, 0.8931875130777442, 0.014886458551295846
-0.20203050891044205, 0.9877047102288282, 0.022447834323382446
-0.23956623187740936, 0.9737208134372131, 0.007727942963787478
-0.15713484026367736, 0.9428090415820635, 0.15713484026367674
-1.4142135623730874, 9.02803163743161e-15, 1.414213562373084
-0.4182885184483801, 0.9162510404107378, 0.019918500878494266
-0.46148021509016784, 0.8931875130777442, 0.014886458551295995
-0.33275613232308116, 0.9150793638884733, 0.08318903308077004
-0.3339840147301774, 0.9445485416587832, 0.005218500230159165
-0.3565244274890156, 0.9388476590544078, 0.011884147582967025
0.9532846975996422, 0.31426968052735443, 0.010475656017578138
0.9445485416587832, 0.3339840147301774, 0.005218500230158754
0.9150793638884733, 0.33275613232308116, 0.08318903308077055
0.9737208134372131, 0.23956623187740936, 0.007727942963787492
0.9682903670302274, 0.2675539172057204, 0.012740662724081914
0.9428090415820635, 0.15713484026367736, 0.15713484026367672
9.02803163743161e-15, 1.4142135623730874, 1.4142135623730836
0.8931875130777442, 0.46148021509016784, 0.014886458551295827
0.8608256466618838, 0.5533879157112114, 0.06148754619013483
1.0020713241957933, 0.04040610178208865, 0.008081220356417363
1.0001662456326832, 0.05914961667720182, 0.005377237879745723
0.9428090415820635, 0.15713484026367688, 0.15713484026367655
1.0009519141653973, 0.0, 0.002683517196154117
1.0019731717218285, 0.011451121962535067, 0.0057255609812674624
0.9856639980176118, 0.0, 0.04285495643554771
0.9428090415820635, -0.15713484026367688, 0.15713484026367655
1.002480499910042, -0.08950718749196823, 0.017901437498393867
1.0001662456326832, -0.05914961667720182, 0.005377237879745723
0.9737208134372131, -0.23956623187740936, 0.007727942963787492
0.9877047102288282, -0.20203050891044205, 0.02244783432338232
0.9428090415820635, -0.15713484026367736, 0.15713484026367672
0.9150793638884733, -0.33275613232308116, 0.08318903308077055
0.9388476590544078, -0.3565244274890156, 0.011884147582967361
0.9445485416587832, -0.3339840147301774, 0.005218500230158754
9.02803163743161e-15, -1.4142135623730874, 1.4142135623730836
0.8931875130777442, -0.46148021509016784, 0.014886458551295827
0.9162510404107378, -0.4182885184483801, 0.019918500878494394
0.4182885184483801, -0.9162510404107378, 0.019918500878494214
0.46148021509016784, -0.8931875130777442, 0.014886458551295846
1.4142135623730874, -9.02803163743161e-15, 1.4142135623730838
0.3339840147301774, -0.9445485416587832, 0.005218500230158987
0.3565244274890156, -0.9388476590544078, 0.011884147582967004
0.33275613232308116, -0.9150793638884733, 0.08318903308077034
0.15713484026367736, -0.9428090415820635, 0.15713484026367683
0.20203050891044205, -0.9877047102288282, 0.02244783432338213
0.23956623187740936, -0.9737208134372131, 0.007727942963787355
0.05914961667720182, -1.0001662456326832, 0.005377237879745529
0.08950718749196823, -1.002480499910042, 0.017901437498393513
0.15713484026367688, -0.9428090415820635, 0.15713484026367686
0.0, -0.9856639980176118, 0.04285495643554781
-0.011451121962535067, -1.0019731717218285, 0.005725560981267734
0.0, -1.0009519141653973, 0.0026835171961537376
-0.15713484026367688, -0.9428090415820635, 0.15713484026367677
-0.05914961667720182, -1.0001662456326832, 0.005377237879745803
-0.04040610178208865, -1.0020713241957933, 0.008081220356417677
-0.5533879157112114, -0.8608256466618838, 0.06148754619013486
-0.46148021509016784, -0.8931875130777442, 0.014886458551295995
-1.4142135623730874, -9.02803163743161e-15, 1.414213562373084
-0.15713484026367736, -0.9428090415820635, 0.15713484026367674
-0.2675539172057204, -0.9682903670302274, 0.012740662724082136
-0.23956623187740936, -0.9737208134372131, 0.007727942963787478
-0.33275613232308116, -0.9150793638884733, 0.08318903308077004
-0.3339840147301774, -0.9445485416587832, 0.005218500230159165
-0.31426968052735443, -0.9532846975996422, 0.010475656017578201
-0.9388476590544078, 0.3565244274890156, 0.011884147582966948
-0.9445485416587832, 0.3339840147301774, 0.005218500230159107
-0.9150793638884733, 0.33275613232308116, 0.08318903308077033
-0.8931875130777442, 0.46148021509016784, 0.014886458551295816
-0.9162510404107378, 0.4182885184483801, 0.01991850087849428
-9.02803163743161e-15, 1.4142135623730874, 1.4142135623730838
-0.9428090415820635, 0.15713484026367736, 0.15713484026367666
-0.9737208134372131, 0.23956623187740936, 0.007727942963787271
-0.9877047102288282, 0.20203050891044205, 0.022447834323382376
-0.8931875130777442, -0.46148021509016784, 0.014886458551295816
-0.8608256466618838, -0.5533879157112114, 0.06148754619013486
-9.02803163743161e-15, -1.4142135623730874, 1.4142135623730838
-0.9150793638884733, -0.33275613232308116, 0.08318903308077033
-0.9532846975996422, -0.31426968052735443, 0.010475656017578716
-0.9445485416587832, -0.3339840147301774, 0.005218500230159107
-0.9428090415820635, -0.15713484026367736, 0.15713484026367666
-0.9737208134372131, -0.23956623187740936, 0.007727942963787271
-0.9682903670302274, -0.2675539172057204, 0.01274066272408185
-1.002480499910042, 0.08950718749196823, 0.017901437498393562
-1.0001662456326832, 0.05914961667720182, 0.005377237879745709
-0.9428090415820635, 0.15713484026367688, 0.15713484026367674
-0.9428090415820635, -0.15713484026367688, 0.15713484026367674
-1.0020713241957933, -0.04040610178208865, 0.008081220356417724
-1.0001662456326832, -0.05914961667720182, 0.005377237879745709
-0.9856639980176118, 0.0, 0.04285495643554782
-1.0009519141653973, 0.0, 0.002683517196153895
-1.0019731717218285, -0.011451121962535067, 0.0057255609812672656
0.001961461251557548, 1.0003452382944225, 0.0009807306257787985
0.0, 1.0001627471044594, 0.00046005646140970816
0.0, 0.9973927229368146, 0.007443229275647283
0.01014103597529596, 1.0002749121087406, 0.0009219123613904179
0.006918853044878112, 1.0004661502893812, 0.001383770608975663
0.028284271247461978, 0.9899494936611664, 0.02828427124746215
-0.028284271247461978, 0.9899494936611664, 0.028284271247461933
-0.01014103597529596, 1.0002749121087406, 0.0009219123613907736
-0.015305341584124355, 1.000969339601736, 0.0030610683168246565
0.04654934923171661, 0.9997026906430502, 0.002216635677700593
0.04159451654038539, 0.9996101555673204, 0.0013417585980770314
0.02828427124746225, 0.9899494936611662, 0.028284271247461995
0.058848938876383906, 0.9985929315586352, 0.0009195146699436951
0.055099229702848036, 0.9991326986116412, 0.0018366409900948313
0.06017930052651489, 0.9929584586874922, 0.015044825131629197
0.7071067811865355, 0.7071067811865558, 0.7071067811865331
0.10101525445522126, 0.9989286273905196, 0.011223917161691176
0.08334718713605711, 0.9974776266928104, 0.002688618939872822
-0.03477574333704371, 1.0007686138104688, 0.0038639714818935753
-0.04159451654038539, 0.9996101555673204, 0.001341758598077023
-0.02828427124746225, 0.9899494936611662, 0.02828427124746186
-0.7071067811865355, 0.7071067811865558, 0.7071067811865328
-0.0746193085674248, 0.9984774146403006, 0.0035533004079723704
-0.08334718713605711, 0.9974776266928104, 0.00268861893987286
-0.06017930052651489, 0.9929584586874922, 0.015044825131629006
-0.058848938876383906, 0.9985929315586352, 0.0009195146699433694
-0.06294719120355062, 0.9987621004296636, 0.0020982397067848537
0.244664323528425, 0.9705914372940824, 0.002688618939872908
0.2392267801771308, 0.9714457648076867, 0.0013216949181057147
0.23570226039551562, 0.9642365197998375, 0.021427478217774163
0.2643782030549108, 0.9651902651211035, 0.0020982397067849053
0.2571297386132898, 0.9676198058342231, 0.0033832860343854243
0.2828427124746187, 0.9428090415820635, 0.04714045207910314
9.251858538542936e-16, 0.9428090415820631, 0.23570226039551484
0.20695808229850157, 0.9796015895462414, 0.003449301371641433
0.18678292333229557, 0.987281166184991, 0.01334163738087818
0.3211767064730105, 0.9479893110413055, 0.0025901347296210867
0.31540014700407154, 0.949591840442366, 0.0016956997150756794
0.2828427124746196, 0.9428090415820636, 0.04714045207910211
0.3334397337327209, 0.9431070216837013, 0.0008939403049133824
0.329983164553722, 0.9446946596652275, 0.001885618083164135
0.3319072646385834, 0.9379987913699097, 0.014430750636459795
0.3856946079199353, 0.8999540851465148, 0.06428243465332309
0.36328421785730874, 0.9341594173473654, 0.0064872181760230714
0.3526055262753294, 0.9364899461291005, 0.0018957286358889322
0.4182885184483801, 0.9096115401179063, 0.003319750146415633
0.40406101782088405, 0.9183204950474643, 0.009183204950474711
0.3856946079199346, 0.8999540851465151, 0.06428243465332291
0.45753968194423655, 0.8734848473480878, 0.04159451654038549
0.4694238295272041, 0.8853689949310553, 0.0059420737914837336
0.4587323562536383, 0.8895859505250113, 0.002534432907478661
-1.0658141036401612e-14, 1.4142135623731071, 0.7071067811865632
0.5237828008789244, 0.8555119081022426, 0.008729713347982138
0.5004140297627874, 0.8702852691526738, 0.010878565864408852
-0.23372985654283357, 0.9733813012986364, 0.0029586057790232296
-0.2392267801771308, 0.9714457648076867, 0.001321694918105655
-0.23570226039551562, 0.9642365197998375, 0.021427478217773913
-0.20695808229850157, 0.9796015895462414, 0.003449301371641808
-0.2183014223797395, 0.9776107176136161, 0.00474568309521176
-9.251858538542936e-16, 0.9428090415820631, 0.2357022603955148
-0.2828427124746187, 0.9428090415820635, 0.047140452079103015
-0.2643782030549108, 0.9651902651211035, 0.002098239706785134
-0.27533361391334565, 0.9636676486967108, 0.006257582134394239
-0.5237828008789244, 0.8555119081022426, 0.008729713347982102
-0.582323231565393, 0.8318903308077028, 0.041594516540385464
1.0658141036401612e-14, 1.4142135623731071, 0.7071067811865631
-0.45753968194423655, 0.8734848473480878, 0.04159451654038565
-0.44997704257325744, 0.8950092824808749, 0.0049448026656402026
-0.4587323562536383, 0.8895859505250113, 0.0025344329074786925
-0.3856946079199346, 0.8999540851465151, 0.06428243465332296
-0.4182885184483801, 0.9096115401179063, 0.003319750146415851
-0.4299209229614208, 0.9050966799187808, 0.005656854249492372
-0.30696108330578825, 0.9537719374144131, 0.005481447916174564
-0.31540014700407154, 0.949591840442366, 0.0016956997150756432
-0.2828427124746196, 0.9428090415820636, 0.04714045207910221
-0.3856946079199353, 0.8999540851465148, 0.06428243465332302
-0.34656616943530383, 0.9390825236311461, 0.0027948884631880714
-0.3526055262753294, 0.9364899461291005, 0.0018957286358888589
-0.3319072646385834, 0.9379987913699097, 0.014430750636460266
-0.3334397337327209, 0.9431070216837013, 0.0008939403049134419
-0.33717625805898055, 0.9421668010905226, 0.0019267214746226209
0.9446946596652275, 0.329983164553722, 0.0018856180831640465
0.9431070216837013, 0.3334397337327209, 0.000893940304913396
0.9379987913699097, 0.3319072646385834, 0.014430750636460427
0.949591840442366, 0.31540014700407154, 0.0016956997150755467
0.9479893110413055, 0.3211767064730105, 0.0025901347296211053
0.9428090415820636, 0.2828427124746196, 0.04714045207910221
0.8999540851465148, 0.3856946079199353, 0.06428243465332316
0.9364899461291005, 0.3526055262753294, 0.001895728635888946
0.9341594173473654, 0.36328421785730874, 0.006487218176023712
0.9676198058342231, 0.2571297386132898, 0.0033832860343854035
0.9651902651211035, 0.2643782030549108, 0.002098239706785077
0.9428090415820635, 0.2828427124746187, 0.047140452079103286
0.9714457648076867, 0.2392267801771308, 0.0013216949181056132
0.9705914372940824, 0.244664323528425, 0.0026886189398728465
0.9642365197998375, 0.23570226039551562, 0.0214274782177738
0.9428090415820636, 2.1834386150961307e-15, 0.2357022603955136
0.987281166184991, 0.18678292333229557, 0.01334163738087822
0.9796015895462414, 0.20695808229850157, 0.0034493013716418016
0.9183204950474643, 0.40406101782088405, 0.009183204950474817
0.9096115401179063, 0.4182885184483801, 0.0033197501464155717
0.8999540851465151, 0.3856946079199346, 0.0642824346533229
1.4142135623731071, -1.0658141036401612e-14, 0.7071067811865632
0.8702852691526738, 0.5004140297627874, 0.010878565864408394
0.8555119081022426, 0.5237828008789244, 0.008729713347981907
0.8734848473480878, 0.45753968194423655, 0.041594516540385526
0.8895859505250113, 0.4587323562536383, 0.0025344329074785546
0.8853689949310553, 0.4694238295272041, 0.005942073791483572
0.9991326986116412, 0.055099229702848036, 0.0018366409900949217
0.9985929315586352, 0.058848938876383906, 0.0009195146699437221
0.9929584586874922, 0.06017930052651489, 0.01504482513162909
0.9996101555673204, 0.04159451654038539, 0.0013417585980770785
0.9997026906430502, 0.04654934923171661, 0.0022166356777008475
0.9899494936611662, 0.02828427124746225, 0.02828427124746163
0.7071067811865558, 0.7071067811865355, 0.7071067811865329
0.9974776266928104, 0.08334718713605711, 0.00268861893987276
0.9989286273905196, 0.10101525445522126, 0.011223917161691244
1.0004661502893812, 0.006918853044878112, 0.0013837706089756038
1.0002749121087406, 0.01014103597529596, 0.0009219123613904405
0.9899494936611664, 0.028284271247461978, 0.028284271247461874
1.0001627471044594, 0.0, 0.0004600564614096747
1.0003452382944225, 0.001961461251557548, 0.0009807306257786843
0.9973927229368146, 0.0, 0.007443229275647556
0.9899494936611664, -0.028284271247461978, 0.028284271247461874
1.000969339601736, -0.015305341584124355, 0.0030610683168248573
1.0002749121087406, -0.01014103597529596, 0.0009219123613904405
0.9996101555673204, -0.04159451654038539, 0.0013417585980770785
1.0007686138104688, -0.03477574333704371, 0.003863971481893577
0.9899494936611662, -0.02828427124746225, 0.02828427124746163
0.9929584586874922, -0.06017930052651489, 0.01504482513162909
0.9987621004296636, -0.06294719120355062, 0.002098239706785099
0.9985929315586352, -0.058848938876383906, 0.0009195146699437221
0.7071067811865558, -0.7071067811865355, 0.7071067811865329
0.9974776266928104, -0.08334718713605711, 0.00268861893987276
0.9984774146403006, -0.0746193085674248, 0.0035533004079726514
0.9776107176136161, -0.2183014223797395, 0.004745683095211875
0.9796015895462414, -0.20695808229850157, 0.0034493013716418016
0.9428090415820636, -2.1834386150961307e-15, 0.2357022603955136
0.9714457648076867, -0.2392267801771308, 0.0013216949181056132
0.9733813012986364, -0.23372985654283357, 0.0029586057790230804
0.9642365197998375, -0.23570226039551562, 0.0214274782177738
0.9428090415820635, -0.2828427124746187, 0.047140452079103286
0.9636676486967108, -0.27533361391334565, 0.006257582134394077
0.9651902651211035, -0.2643782030549108, 0.002098239706785077
0.949591840442366, -0.31540014700407154, 0.0016956997150755467
0.9537719374144131, -0.30696108330578825, 0.005481447916174666
0.9428090415820636, -0.2828427124746196, 0.04714045207910221
0.9379987913699097, -0.3319072646385834, 0.014430750636460427
0.9421668010905226, -0.33717625805898055, 0.0019267214746230019
0.9431070216837013, -0.3334397337327209, 0.000893940304913396
0.8999540851465148, -0.3856946079199353, 0.06428243465332316
0.9364899461291005, -0.3526055262753294, 0.001895728635888946
0.9390825236311461, -0.34656616943530383, 0.0027948884631880393
0.8318903308077028, -0.582323231565393, 0.041594516540385415
0.8555119081022426, -0.5237828008789244, 0.008729713347981907
1.4142135623731071, 1.0658141036401612e-14, 0.7071067811865632
0.8999540851465151, -0.3856946079199346, 0.0642824346533229
0.9050966799187808, -0.4299209229614208, 0.005656854249492536
0.9096115401179063, -0.4182885184483801, 0.0033197501464155717
0.8734848473480878, -0.45753968194423655, 0.041594516540385526
0.8895859505250113, -0.4587323562536383, 0.0025344329074785546
0.8950092824808749, -0.44997704257325744, 0.0049448026656401245
0.44997704257325744, -0.8950092824808749, 0.0049448026656404
0.4587323562536383, -0.8895859505250113, 0.002534432907478661
0.45753968194423655, -0.8734848473480878, 0.04159451654038549
0.4182885184483801, -0.9096115401179063, 0.003319750146415633
0.4299209229614208, -0.9050966799187808, 0.005656854249492391
0.3856946079199346, -0.8999540851465151, 0.06428243465332291
-1.0658141036401612e-14, -1.4142135623731071, 0.7071067811865632
0.5237828008789244, -0.8555119081022426, 0.008729713347982138
0.582323231565393, -0.8318903308077028, 0.04159451654038529
0.34656616943530383, -0.9390825236311461, 0.0027948884631880688
0.3526055262753294, -0.9364899461291005, 0.0018957286358889322
0.3856946079199353, -0.8999540851465148, 0.06428243465332309
0.3334397337327209, -0.9431070216837013, 0.0008939403049133824
0.33717625805898055, -0.9421668010905226, 0.0019267214746228295
0.3319072646385834, -0.9379987913699097, 0.014430750636459795
0.2828427124746196, -0.9428090415820636, 0.04714045207910211
0.30696108330578825, -0.9537719374144131, 0.005481447916175024
0.31540014700407154, -0.949591840442366, 0.0016956997150756794
0.2643782030549108, -0.9651902651211035, 0.0020982397067849053
0.27533361391334565, -0.9636676486967108, 0.0062575821343941115
0.2828427124746187, -0.9428090415820635, 0.04714045207910314
0.23570226039551562, -0.9642365197998375, 0.021427478217774163
0.23372985654283357, -0.9733813012986364, 0.0029586057790231893
0.2392267801771308, -0.9714457648076867, 0.0013216949181057147
2.1834386150961307e-15, -0.9428090415820636, 0.2357022603955135
0.20695808229850157, -0.9796015895462414, 0.003449301371641433
0.2183014223797395, -0.9776107176136161, 0.004745683095211776
0.0746193085674248, -0.9984774146403006, 0.0035533004079728427
0.08334718713605711, -0.9974776266928104, 0.002688618939872822
0.7071067811865355, -0.7071067811865558, 0.7071067811865331
0.058848938876383906, -0.9985929315586352, 0.0009195146699436951
0.06294719120355062, -0.9987621004296636, 0.0020982397067851716
0.06017930052651489, -0.9929584586874922, 0.015044825131629197
0.02828427124746225, -0.9899494936611662, 0.028284271247461995
0.03477574333704371, -1.0007686138104688, 0.00386397148189346
0.04159451654038539, -0.9996101555673204, 0.0013417585980770314
0.01014103597529596, -1.0002749121087406, 0.0009219123613904179
0.015305341584124355, -1.000969339601736, 0.0030610683168247835
0.028284271247461978, -0.9899494936611664, 0.02828427124746215
0.0, -0.9973927229368146, 0.007443229275647283
-0.001961461251557548, -1.0003452382944225, 0.0009807306257789978
0.0, -1.0001627471044594, 0.00046005646140970816
-0.028284271247461978, -0.9899494936611664, 0.028284271247461933
-0.01014103597529596, -1.0002749121087406, 0.0009219123613907736
-0.006918853044878112, -1.0004661502893812, 0.0013837706089757618
-0.10101525445522126, -0.9989286273905196, 0.011223917161691098
-0.08334718713605711, -0.9974776266928104, 0.00268861893987286
-0.7071067811865355, -0.7071067811865558, 0.7071067811865328
-0.02828427124746225, -0.9899494936611662, 0.02828427124746186
-0.04654934923171661, -0.9997026906430502, 0.0022166356777007412
-0.04159451654038539, -0.9996101555673204, 0.001341758598077023
-0.06017930052651489, -0.9929584586874922, 0.015044825131629006
-0.058848938876383906, -0.9985929315586352, 0.0009195146699433694
-0.055099229702848036, -0.9991326986116412, 0.001836640990094936
